0.02575,255.859375
0.025833,256.8828125
0.025916,257.90625
0.025999,258.9296875
0.026082,259.953125
0.026165,260.9765625
0.026248,262.0
0.026331,263.0234375
0.026414,264.046875
0.026497,265.0703125
0.02658,266.09375
0.026663,267.1171875
0.026746,268.140625
0.026829,269.1640625
0.026912,270.1875
0.026995,271.2109375
0.027078,272.234375
0.027161,273.2578125
0.027244,274.28125
0.027327,275.3046875
0.02741,276.328125
0.027493,277.3515625
0.027576,278.375
0.027659,279.3984375
0.027742,280.421875
0.027825,281.4453125
0.027908,282.46875
0.027991,283.4921875
0.028074,284.515625
0.028157,285.5390625
0.02824,286.5625
0.028323,287.5859375
0.028406,288.609375
0.028489,289.6328125
0.028572,290.65625
0.028655,291.6796875
0.028738,292.703125
0.028821,293.7265625
0.028904,294.75
0.028987,295.7734375
0.02907,296.796875
0.029153,297.8203125
0.029236,298.84375
0.029319,299.8671875
0.029402,300.890625
0.029485,301.9140625
0.029568,302.9375
0.029651,303.9609375
0.029734,304.984375
0.029817,306.0078125
0.0299,307.03125
0.029983,308.0546875
0.030066,309.078125
0.030149,310.1015625
0.030232,311.125
0.030315,312.1484375
0.030398,313.171875
0.030481,314.1953125
0.030564,315.21875
0.030647,316.2421875
0.03073,317.265625
0.030813,318.2890625
0.030896,319.3125
0.030979,320.3359375
0.031062,321.359375
0.031145,322.3828125
0.031228,323.40625
0.031311,324.4296875
0.031394,325.453125
0.031477,326.4765625
0.03156,327.5
0.031643,328.5234375
0.031726,329.546875
0.031809,330.5703125
0.031892,331.59375
0.031975,332.6171875
0.032058,333.640625
0.032141,334.6640625
0.032224,335.6875
0.032307,336.7109375
0.03239,337.734375
0.032473,338.7578125
0.032556,339.78125
0.032639,340.8046875
0.032722,341.828125
0.032805,342.8515625
0.032888,343.875
0.032971,344.8984375
0.033054,345.921875
0.033137,346.9453125
0.03322,347.96875
0.033303,348.9921875
0.033386,350.015625
0.033469,351.0390625
0.033552,352.0625
0.033635,353.0859375
0.033718,354.109375
0.033801,355.1328125
0.033884,356.15625
0.033967,357.1796875
0.03405,358.203125
0.034133,359.2265625
0.034216,360.25
0.034299,361.2734375
0.034382,362.296875
0.034465,363.3203125
0.034548,364.34375
0.034631,365.3671875
0.034714,366.390625
0.034797,367.4140625
0.03488,368.4375
0.034963,369.4609375
0.035046,370.484375
0.035129,371.5078125
0.035212,372.53125
0.035295,373.5546875
0.035378,374.578125
0.035461,375.6015625
0.035544,376.625
0.035627,377.6484375
0.03571,378.671875
0.035793,379.6953125
0.035876,380.71875
0.035959,381.7421875
0.036042,382.765625
0.036125,383.7890625
0.036208,384.8125
0.036291,385.8359375
0.036374,386.859375
0.036457,387.8828125
0.03654,388.90625
0.036623,389.9296875
0.036706,390.953125
0.036789,391.9765625
0.036872,393.0
0.036955,394.0234375
0.037038,395.046875
0.037121,396.0703125
0.037204,397.09375
0.037287,398.1171875
0.03737,399.140625
