5.103358,54.697
5.10487,43.225
5.14644,44.225
5.166689,45.225
5.186935,46.225
5.207209,47.225
5.227411,48.225
5.247703,49.225
5.268026,50.225
5.288366,51.225
5.308778,52.225
5.32961,53.225
5.35145,54.225
5.36489,43.282
5.394477,44.282
5.414798,45.282
5.435104,46.282
5.455361,47.282
5.475563,48.282
5.495855,49.282
5.516039,50.282
5.536298,51.282
5.556626,52.282
5.577458,53.282
5.59913,54.282
5.611562,43.726
5.642089,44.726
5.662378,45.726
5.682674,46.726
5.702906,47.726
5.723238,48.726
5.743472,49.726
5.763705,50.726
5.783983,51.726
5.804479,52.726
5.825647,53.726
5.847823,54.726
5.852695,44.464
5.890868,45.464
5.911091,46.464
5.931441,47.464
5.951713,48.464
5.971891,49.464
5.992075,50.464
6.012305,51.464
6.032633,52.464
6.053465,53.464
6.075389,54.464
6.085637,44.585
6.11835,45.585
6.138569,46.585
6.158915,47.585
6.179183,48.585
6.19953,49.585
6.21977,50.585
6.24,51.585
6.260412,52.585
6.28158,53.585
6.303756,54.585
6.309804,44.995
6.346915,45.995
6.367111,46.995
6.387424,47.995
6.407651,48.995
6.427906,49.995
6.44819,50.995
6.468518,51.995
6.489182,52.995
6.510518,53.995
6.531518,44.777
6.555726,45.777
6.57603,46.777
6.59627,47.777
6.61661,48.777
6.63685,49.777
6.657091,50.777
6.677371,51.777
6.697867,52.777
6.719035,53.777
6.741211,54.777
6.747091,45.719
6.784427,46.719
6.804667,47.719
6.825019,48.719
6.845314,49.719
6.865555,50.719
6.885835,51.719
6.906331,52.719
6.927499,53.719
6.949675,54.719
6.955219,45.921
6.992831,46.921
7.013144,47.921
7.033469,48.921
7.053709,49.921
7.074005,50.921
7.094285,51.921
7.114949,52.921
7.136285,53.921
7.158629,45.455
7.182401,46.455
7.202735,47.455
7.222991,48.455
7.243247,49.455
7.263499,50.455
7.283889,51.455
7.304385,52.455
7.325385,53.455
7.347225,54.455
7.359069,46.144
7.390192,47.144
7.410567,48.144
7.430945,49.144
7.451217,50.144
7.47156,51.144
7.491888,52.144
7.512552,53.144
7.533972,54.144
7.554468,46.068
7.578088,47.068
7.598461,48.068
7.618858,49.068
7.639107,50.068
7.659403,51.068
7.679815,52.068
7.700479,53.068
7.721983,54.068
7.742647,46.18
7.766183,47.18
7.786421,48.18
7.806668,49.18
7.826988,50.18
7.847299,51.18
7.867647,52.18
7.888311,53.18
7.909731,54.18
7.931151,46.448
7.954575,47.448
7.974791,48.448
7.995083,49.448
8.015267,50.448
8.03556,51.448
8.056056,52.448
8.077056,53.448
8.098896,54.448
8.110656,46.853
8.141944,47.853
8.162284,48.853
8.182524,49.853
8.202844,50.853
8.223117,51.853
8.243613,52.853
8.264949,53.853
8.287461,54.853
8.289141,47.363
8.330601,48.363
8.350893,49.363
8.371077,50.363
8.39133,51.363
8.411826,52.363
8.432826,53.363
8.454666,54.363
8.465922,47.079
8.497714,48.079
8.517941,49.079
8.538321,50.079
8.558573,51.079
8.578901,52.079
8.599565,53.079
8.621069,54.079
8.641565,46.956
8.664857,47.956
8.685097,48.956
8.705334,49.956
8.725612,50.956
8.745892,51.956
8.766556,52.956
8.787808,53.956
8.81032,54.956
8.810992,47.867
8.853408,48.867
8.873642,49.867
8.893928,50.867
8.914208,51.867
8.934704,52.867
8.95604,53.867
8.978468,54.867
8.980988,47.914
9.021644,48.914
9.041872,49.914
9.062156,50.914
9.082436,51.914
9.1031,52.914
9.124352,53.914
9.14678,54.914
9.14762,48.076
9.18998,49.076
9.210216,50.076
9.230512,51.076
9.250924,52.076
9.271588,53.076
